mm,yy,Longitude,Latitude,Rain
06,2016,74.00,24.50,0.0
06,2016,74.25,20.25,0.0
06,2016,74.25,20.50,0.0
06,2016,74.25,20.75,0.0
06,2016,74.25,21.00,0.0
06,2016,74.25,21.25,0.0
06,2016,74.25,21.50,0.0
06,2016,74.25,21.75,0.0
06,2016,74.25,22.00,0.0
06,2016,74.25,22.25,0.0
06,2016,74.25,22.50,0.0
06,2016,74.25,22.75,0.0
06,2016,74.25,23.00,0.0
06,2016,74.25,23.25,0.0
06,2016,74.25,23.50,0.0
06,2016,74.25,23.75,0.0
06,2016,74.25,24.00,0.0
06,2016,74.25,24.25,0.0
06,2016,74.25,24.50,0.0
07,2016,68.75,20.25,33.2
07,2016,68.75,20.50,0.0
07,2016,68.75,20.75,0.0
07,2016,68.75,21.00,0.0
07,2016,68.75,21.25,58.2
07,2016,68.75,21.50,0.0
07,2016,68.75,21.75,0.0
07,2016,68.75,22.00,0.0
07,2016,68.75,22.25,106.1
07,2016,68.75,22.50,0.2
07,2016,68.75,22.75,0.0
07,2016,68.75,23.00,0.0
07,2016,68.75,23.25,0.0
07,2016,68.75,23.50,89.2
07,2016,68.75,23.75,0.0
07,2016,68.75,24.00,0.0
07,2016,68.75,24.25,0.0
07,2016,68.75,24.50,147.7
07,2016,69.00,20.25,0.0
07,2016,69.00,20.50,559.5
07,2016,69.00,20.75,259.9
07,2016,69.00,21.00,1.2
07,2016,69.00,21.25,0.0
07,2016,69.00,21.50,561.7
07,2016,69.00,21.75,278.4
07,2016,69.00,22.00,63.4
07,2016,69.00,22.25,0.0
07,2016,69.00,22.50,0.0
07,2016,69.00,22.75,672.3
07,2016,69.00,23.00,457.0
07,2016,69.00,23.25,0.0
07,2016,69.00,23.50,0.0
07,2016,69.00,23.75,622.6
07,2016,69.00,24.00,763.2
07,2016,69.00,24.25,205.6
07,2016,69.00,24.50,0.0
07,2016,69.25,20.25,276.5
07,2016,69.25,20.50,495.2
07,2016,69.25,20.75,0.0
07,2016,69.25,21.00,85.9
07,2016,69.25,21.25,481.3
07,2016,69.25,21.50,724.5
07,2016,69.25,21.75,48.8
07,2016,69.25,22.00,149.8
07,2016,69.25,22.25,275.9
07,2016,69.25,22.50,364.4
07,2016,69.25,22.75,603.2
07,2016,69.25,23.00,0.0
07,2016,69.25,23.25,585.1
07,2016,69.25,23.50,129.4
07,2016,69.25,23.75,759.7
07,2016,69.25,24.00,0.0
07,2016,69.25,24.25,332.6
07,2016,69.25,24.50,281.0
07,2016,69.50,20.25,16.8
07,2016,69.50,20.50,0.7
07,2016,69.50,20.75,0.0
07,2016,69.50,21.00,0.0
07,2016,69.50,21.25,2.3
07,2016,69.50,21.50,8.7
07,2016,69.50,21.75,0.0
07,2016,69.50,22.00,0.0
07,2016,69.50,22.25,0.0
07,2016,69.50,22.50,11.9
07,2016,69.50,22.75,2.3
07,2016,69.50,23.00,0.0
07,2016,69.50,23.25,0.0
07,2016,69.50,23.50,10.0
07,2016,69.50,23.75,5.4
07,2016,69.50,24.00,0.0
07,2016,69.50,24.25,0.0
07,2016,69.50,24.50,1.6
07,2016,69.75,20.25,0.0
07,2016,69.75,20.50,0.0
07,2016,69.75,20.75,43.7
07,2016,69.75,21.00,0.0
07,2016,69.75,21.25,0.0
07,2016,69.75,21.50,0.0
07,2016,69.75,21.75,59.9
07,2016,69.75,22.00,0.0
07,2016,69.75,22.25,0.0
07,2016,69.75,22.50,0.0
07,2016,69.75,22.75,0.0
07,2016,69.75,23.00,52.4
07,2016,69.75,23.25,0.0
07,2016,69.75,23.50,0.0
07,2016,69.75,23.75,0.0
07,2016,69.75,24.00,79.5
07,2016,69.75,24.25,0.0
07,2016,69.75,24.50,0.0
07,2016,70.00,20.25,0.0
07,2016,70.00,20.50,0.0
07,2016,70.00,20.75,0.0
07,2016,70.00,21.00,149.6
07,2016,70.00,21.25,1.1
07,2016,70.00,21.50,0.0
07,2016,70.00,21.75,0.0
07,2016,70.00,22.00,0.0
07,2016,70.00,22.25,170.5
07,2016,70.00,22.50,0.0
07,2016,70.00,22.75,0.0
07,2016,70.00,23.00,0.0
07,2016,70.00,23.25,201.7
07,2016,70.00,23.50,0.0
07,2016,70.00,23.75,0.0
07,2016,70.00,24.00,0.0
07,2016,70.00,24.25,327.6
07,2016,70.00,24.50,2.6
07,2016,70.25,20.25,27.3
07,2016,70.25,20.50,1122.2
07,2016,70.25,20.75,1351.9
07,2016,70.25,21.00,168.9
07,2016,70.25,21.25,0.0
07,2016,70.25,21.50,734.8
07,2016,70.25,21.75,1183.2
07,2016,70.25,22.00,556.5
07,2016,70.25,22.25,36.3
07,2016,70.25,22.50,498.9
07,2016,70.25,22.75,767.3
07,2016,70.25,23.00,928.5
07,2016,70.25,23.25,110.8
07,2016,70.25,23.50,0.6
07,2016,70.25,23.75,765.8
07,2016,70.25,24.00,1228.3
07,2016,70.25,24.25,147.1
07,2016,70.25,24.50,0.0
07,2016,70.50,20.25,0.0
07,2016,70.50,20.50,0.0
07,2016,70.50,20.75,6.2
07,2016,70.50,21.00,114.7
07,2016,70.50,21.25,0.0
07,2016,70.50,21.50,0.0
07,2016,70.50,21.75,0.0
07,2016,70.50,22.00,190.1
07,2016,70.50,22.25,0.0
07,2016,70.50,22.50,0.0
07,2016,70.50,22.75,0.0
07,2016,70.50,23.00,183.0
07,2016,70.50,23.25,27.3
07,2016,70.50,23.50,0.0
07,2016,70.50,23.75,0.0
07,2016,70.50,24.00,0.0
07,2016,70.50,24.25,121.8
07,2016,70.50,24.50,0.0
07,2016,70.75,20.25,0.0
07,2016,70.75,20.50,0.0
07,2016,70.75,20.75,0.0
07,2016,70.75,21.00,0.0
07,2016,70.75,21.25,0.0
07,2016,70.75,21.50,0.0
07,2016,70.75,21.75,0.0
07,2016,70.75,22.00,0.0
07,2016,70.75,22.25,0.0
07,2016,70.75,22.50,0.0
07,2016,70.75,22.75,0.0
07,2016,70.75,23.00,0.0
07,2016,70.75,23.25,0.0
07,2016,70.75,23.50,0.0
07,2016,70.75,23.75,0.0
07,2016,70.75,24.00,0.0
07,2016,70.75,24.25,0.0
07,2016,70.75,24.50,0.0
07,2016,71.00,20.25,0.0
07,2016,71.00,20.50,432.2
07,2016,71.00,20.75,31.9
07,2016,71.00,21.00,0.0
07,2016,71.00,21.25,0.0
07,2016,71.00,21.50,0.0
07,2016,71.00,21.75,429.5
07,2016,71.00,22.00,0.0
07,2016,71.00,22.25,0.0
07,2016,71.00,22.50,0.0
07,2016,71.00,22.75,375.0
07,2016,71.00,23.00,0.8
07,2016,71.00,23.25,0.0
07,2016,71.00,23.50,0.0
07,2016,71.00,23.75,318.4
07,2016,71.00,24.00,62.3
07,2016,71.00,24.25,0.0
07,2016,71.00,24.50,0.0
07,2016,71.25,20.25,430.3
07,2016,71.25,20.50,0.0
07,2016,71.25,20.75,19.8
07,2016,71.25,21.00,427.9
07,2016,71.25,21.25,314.0
07,2016,71.25,21.50,54.7
07,2016,71.25,21.75,0.0
07,2016,71.25,22.00,115.5
07,2016,71.25,22.25,334.3
07,2016,71.25,22.50,371.2
07,2016,71.25,22.75,0.0
07,2016,71.25,23.00,78.5
07,2016,71.25,23.25,151.3
07,2016,71.25,23.50,317.0
07,2016,71.25,23.75,28.3
07,2016,71.25,24.00,4.6
07,2016,71.25,24.25,105.4
07,2016,71.25,24.50,277.1
07,2016,71.50,20.25,4.9
07,2016,71.50,20.50,118.5
07,2016,71.50,20.75,0.0
07,2016,71.50,21.00,182.3
07,2016,71.50,21.25,0.0
07,2016,71.50,21.50,62.6
07,2016,71.50,21.75,0.0
07,2016,71.50,22.00,168.7
07,2016,71.50,22.25,0.0
07,2016,71.50,22.50,18.9
07,2016,71.50,22.75,11.2
07,2016,71.50,23.00,51.3
07,2016,71.50,23.25,127.0
07,2016,71.50,23.50,0.0
07,2016,71.50,23.75,25.5
07,2016,71.50,24.00,0.0
07,2016,71.50,24.25,68.7
07,2016,71.50,24.50,0.0
07,2016,71.75,20.25,0.0
07,2016,71.75,20.50,0.0
07,2016,71.75,20.75,113.9
07,2016,71.75,21.00,0.0
07,2016,71.75,21.25,0.0
07,2016,71.75,21.50,0.0
07,2016,71.75,21.75,110.5
07,2016,71.75,22.00,0.0
07,2016,71.75,22.25,0.0
07,2016,71.75,22.50,0.0
07,2016,71.75,22.75,6.1
07,2016,71.75,23.00,89.3
07,2016,71.75,23.25,0.0
07,2016,71.75,23.50,0.0
07,2016,71.75,23.75,0.0
07,2016,71.75,24.00,74.6
07,2016,71.75,24.25,0.0
07,2016,71.75,24.50,0.0
07,2016,72.00,20.25,0.0
07,2016,72.00,20.50,0.0
07,2016,72.00,20.75,0.0
07,2016,72.00,21.00,0.0
07,2016,72.00,21.25,73.9
07,2016,72.00,21.50,0.0
07,2016,72.00,21.75,0.0
07,2016,72.00,22.00,0.0
07,2016,72.00,22.25,120.2
07,2016,72.00,22.50,0.0
07,2016,72.00,22.75,0.0
07,2016,72.00,23.00,0.0
07,2016,72.00,23.25,82.7
07,2016,72.00,23.50,0.0
07,2016,72.00,23.75,0.0
07,2016,72.00,24.00,0.0
07,2016,72.00,24.25,0.0
07,2016,72.00,24.50,76.0
07,2016,72.25,20.25,0.0
07,2016,72.25,20.50,428.0
07,2016,72.25,20.75,94.5
07,2016,72.25,21.00,0.0
07,2016,72.25,21.25,0.0
07,2016,72.25,21.50,275.5
07,2016,72.25,21.75,193.8
07,2016,72.25,22.00,0.0
07,2016,72.25,22.25,0.0
07,2016,72.25,22.50,90.6
07,2016,72.25,22.75,289.8
07,2016,72.25,23.00,52.4
07,2016,72.25,23.25,0.0
07,2016,72.25,23.50,0.0
07,2016,72.25,23.75,387.8
07,2016,72.25,24.00,80.0
07,2016,72.25,24.25,0.0
07,2016,72.25,24.50,0.0
07,2016,72.50,20.25,481.3
07,2016,72.50,20.50,187.6
07,2016,72.50,20.75,0.0
07,2016,72.50,21.00,268.1
07,2016,72.50,21.25,480.2
07,2016,72.50,21.50,447.3
07,2016,72.50,21.75,0.0
07,2016,72.50,22.00,63.0
07,2016,72.50,22.25,219.0
07,2016,72.50,22.50,633.9
07,2016,72.50,22.75,0.0
07,2016,72.50,23.00,40.9
07,2016,72.50,23.25,258.8
07,2016,72.50,23.50,493.8
07,2016,72.50,23.75,161.4
07,2016,72.50,24.00,0.0
07,2016,72.50,24.25,191.8
07,2016,72.50,24.50,349.3
07,2016,72.75,20.25,97.9
07,2016,72.75,20.50,0.0
07,2016,72.75,20.75,0.0
07,2016,72.75,21.00,0.0
07,2016,72.75,21.25,64.8
07,2016,72.75,21.50,0.0
07,2016,72.75,21.75,0.0
07,2016,72.75,22.00,0.0
07,2016,72.75,22.25,21.4
07,2016,72.75,22.50,40.9
07,2016,72.75,22.75,0.0
07,2016,72.75,23.00,0.0
07,2016,72.75,23.25,0.0
07,2016,72.75,23.50,45.7
07,2016,72.75,23.75,0.0
07,2016,72.75,24.00,0.0
07,2016,72.75,24.25,0.0
07,2016,72.75,24.50,41.5
07,2016,73.00,20.25,0.0
07,2016,73.00,20.50,0.0
07,2016,73.00,20.75,2.1
07,2016,73.00,21.00,0.0
07,2016,73.00,21.25,0.0
07,2016,73.00,21.50,0.0
07,2016,73.00,21.75,11.4
07,2016,73.00,22.00,0.0
07,2016,73.00,22.25,0.0
07,2016,73.00,22.50,0.0
07,2016,73.00,22.75,47.9
07,2016,73.00,23.00,1.0
07,2016,73.00,23.25,0.0
07,2016,73.00,23.50,0.0
07,2016,73.00,23.75,0.0
07,2016,73.00,24.00,77.8
07,2016,73.00,24.25,0.0
07,2016,73.00,24.50,0.0
07,2016,73.25,20.25,4.5
07,2016,73.25,20.50,0.0
07,2016,73.25,20.75,0.0
07,2016,73.25,21.00,148.4
07,2016,73.25,21.25,78.0
07,2016,73.25,21.50,0.0
07,2016,73.25,21.75,0.0
07,2016,73.25,22.00,51.3
07,2016,73.25,22.25,194.3
07,2016,73.25,22.50,0.0
07,2016,73.25,22.75,0.0
07,2016,73.25,23.00,0.0
07,2016,73.25,23.25,96.9
07,2016,73.25,23.50,9.8
07,2016,73.25,23.75,0.0
07,2016,73.25,24.00,0.0
07,2016,73.25,24.25,78.9
07,2016,73.25,24.50,31.8
07,2016,73.50,20.25,0.0
07,2016,73.50,20.50,1749.3
07,2016,73.50,20.75,92.4
07,2016,73.50,21.00,8.3
07,2016,73.50,21.25,0.0
07,2016,73.50,21.50,1813.5
07,2016,73.50,21.75,246.0
07,2016,73.50,22.00,11.5
07,2016,73.50,22.25,0.0
07,2016,73.50,22.50,301.4
07,2016,73.50,22.75,2435.3
07,2016,73.50,23.00,66.0
07,2016,73.50,23.25,9.9
07,2016,73.50,23.50,0.0
07,2016,73.50,23.75,2840.9
07,2016,73.50,24.00,120.7
07,2016,73.50,24.25,78.2
07,2016,73.50,24.50,0.0
07,2016,73.75,20.25,0.0
07,2016,73.75,20.50,0.0
07,2016,73.75,20.75,1.8
07,2016,73.75,21.00,61.6
07,2016,73.75,21.25,0.0
07,2016,73.75,21.50,0.0
07,2016,73.75,21.75,0.2
07,2016,73.75,22.00,24.9
07,2016,73.75,22.25,0.0
07,2016,73.75,22.50,0.0
07,2016,73.75,22.75,0.0
07,2016,73.75,23.00,1.0
07,2016,73.75,23.25,0.0
07,2016,73.75,23.50,0.0
07,2016,73.75,23.75,0.0
07,2016,73.75,24.00,0.8
07,2016,73.75,24.25,0.0
07,2016,73.75,24.50,0.0
07,2016,74.00,20.25,0.0
07,2016,74.00,20.50,0.0
07,2016,74.00,20.75,0.0
07,2016,74.00,21.00,0.0
07,2016,74.00,21.25,0.0
07,2016,74.00,21.50,0.0
07,2016,74.00,21.75,0.0
07,2016,74.00,22.00,0.0
07,2016,74.00,22.25,0.0
07,2016,74.00,22.50,0.0
07,2016,74.00,22.75,0.0
07,2016,74.00,23.00,0.0
07,2016,74.00,23.25,0.0
07,2016,74.00,23.50,0.0
07,2016,74.00,23.75,0.0
07,2016,74.00,24.00,0.0
07,2016,74.00,24.25,0.0
07,2016,74.00,24.50,0.0
07,2016,74.25,20.25,0.0
07,2016,74.25,20.50,67.0
07,2016,74.25,20.75,0.0
07,2016,74.25,21.00,0.0
07,2016,74.25,21.25,0.0
07,2016,74.25,21.50,62.8
07,2016,74.25,21.75,1.8
07,2016,74.25,22.00,0.0
07,2016,74.25,22.25,0.0
07,2016,74.25,22.50,0.0
07,2016,74.25,22.75,22.0
07,2016,74.25,23.00,0.0
07,2016,74.25,23.25,0.0
07,2016,74.25,23.50,0.0
07,2016,74.25,23.75,19.1
07,2016,74.25,24.00,0.7
07,2016,74.25,24.25,0.0
07,2016,74.25,24.50,0.0
08,2016,68.75,20.25,17.6
08,2016,68.75,20.50,0.0
08,2016,68.75,20.75,0.0
08,2016,68.75,21.00,0.0
08,2016,68.75,21.25,31.5
08,2016,68.75,21.50,0.0
08,2016,68.75,21.75,0.0
08,2016,68.75,22.00,0.0
08,2016,68.75,22.25,88.9
08,2016,68.75,22.50,1.8
08,2016,68.75,22.75,0.0
08,2016,68.75,23.00,0.0
08,2016,68.75,23.25,0.0
08,2016,68.75,23.50,86.9
08,2016,68.75,23.75,0.0
08,2016,68.75,24.00,0.0
08,2016,68.75,24.25,0.0
08,2016,68.75,24.50,56.1
08,2016,69.00,20.25,0.0
08,2016,69.00,20.50,671.2
08,2016,69.00,20.75,440.6
08,2016,69.00,21.00,2.3
08,2016,69.00,21.25,0.0
08,2016,69.00,21.50,667.5
08,2016,69.00,21.75,574.0
08,2016,69.00,22.00,76.7
08,2016,69.00,22.25,0.0
08,2016,69.00,22.50,0.0
08,2016,69.00,22.75,1504.1
08,2016,69.00,23.00,278.7
08,2016,69.00,23.25,0.0
08,2016,69.00,23.50,0.0
08,2016,69.00,23.75,1483.3
08,2016,69.00,24.00,397.2
08,2016,69.00,24.25,106.0
08,2016,69.00,24.50,0.0
08,2016,69.25,20.25,230.3
08,2016,69.25,20.50,1.2
08,2016,69.25,20.75,10.0
08,2016,69.25,21.00,553.2
08,2016,69.25,21.25,163.6
08,2016,69.25,21.50,58.7
08,2016,69.25,21.75,0.0
08,2016,69.25,22.00,390.8
08,2016,69.25,22.25,132.7
08,2016,69.25,22.50,58.3
08,2016,69.25,22.75,0.0
08,2016,69.25,23.00,67.0
08,2016,69.25,23.25,431.1
08,2016,69.25,23.50,43.2
08,2016,69.25,23.75,0.0
08,2016,69.25,24.00,1.8
08,2016,69.25,24.25,335.7
08,2016,69.25,24.50,69.6
08,2016,69.50,20.25,6.7
08,2016,69.50,20.50,0.2
08,2016,69.50,20.75,0.0
08,2016,69.50,21.00,0.0
08,2016,69.50,21.25,1.8
08,2016,69.50,21.50,9.6
08,2016,69.50,21.75,0.0
08,2016,69.50,22.00,0.0
08,2016,69.50,22.25,0.0
08,2016,69.50,22.50,12.8
08,2016,69.50,22.75,0.5
08,2016,69.50,23.00,0.0
08,2016,69.50,23.25,0.0
08,2016,69.50,23.50,13.4
08,2016,69.50,23.75,1.1
08,2016,69.50,24.00,0.0
08,2016,69.50,24.25,0.0
08,2016,69.50,24.50,0.1
08,2016,69.75,20.25,0.0
08,2016,69.75,20.50,0.0
08,2016,69.75,20.75,13.6
08,2016,69.75,21.00,0.0
08,2016,69.75,21.25,0.0
08,2016,69.75,21.50,0.0
08,2016,69.75,21.75,24.9
08,2016,69.75,22.00,0.0
08,2016,69.75,22.25,0.0
08,2016,69.75,22.50,0.0
08,2016,69.75,22.75,0.0
08,2016,69.75,23.00,25.9
08,2016,69.75,23.25,0.0
08,2016,69.75,23.50,0.0
08,2016,69.75,23.75,0.0
08,2016,69.75,24.00,35.7
08,2016,69.75,24.25,0.0
08,2016,69.75,24.50,0.0
08,2016,70.00,20.25,67.7
08,2016,70.00,20.50,0.0
08,2016,70.00,20.75,0.0
08,2016,70.00,21.00,245.5
08,2016,70.00,21.25,151.9
08,2016,70.00,21.50,0.0
08,2016,70.00,21.75,0.0
08,2016,70.00,22.00,0.0
08,2016,70.00,22.25,221.4
08,2016,70.00,22.50,79.9
08,2016,70.00,22.75,0.0
08,2016,70.00,23.00,0.0
08,2016,70.00,23.25,185.3
08,2016,70.00,23.50,178.4
08,2016,70.00,23.75,0.0
08,2016,70.00,24.00,0.0
08,2016,70.00,24.25,204.5
08,2016,70.00,24.50,282.1
08,2016,70.25,20.25,135.3
08,2016,70.25,20.50,1155.3
08,2016,70.25,20.75,168.6
08,2016,70.25,21.00,128.2
08,2016,70.25,21.25,3.7
08,2016,70.25,21.50,880.2
08,2016,70.25,21.75,295.2
08,2016,70.25,22.00,97.3
08,2016,70.25,22.25,0.0
08,2016,70.25,22.50,420.8
08,2016,70.25,22.75,685.8
08,2016,70.25,23.00,77.4
08,2016,70.25,23.25,8.1
08,2016,70.25,23.50,114.1
08,2016,70.25,23.75,867.2
08,2016,70.25,24.00,119.5
08,2016,70.25,24.25,1.3
08,2016,70.25,24.50,0.0
08,2016,70.50,20.25,0.0
08,2016,70.50,20.50,0.0
08,2016,70.50,20.75,0.0
08,2016,70.50,21.00,6.5
08,2016,70.50,21.25,0.0
08,2016,70.50,21.50,0.0
08,2016,70.50,21.75,0.0
08,2016,70.50,22.00,4.9
08,2016,70.50,22.25,0.0
08,2016,70.50,22.50,0.0
08,2016,70.50,22.75,0.0
08,2016,70.50,23.00,6.1
08,2016,70.50,23.25,1.2
08,2016,70.50,23.50,0.0
08,2016,70.50,23.75,0.0
08,2016,70.50,24.00,0.0
08,2016,70.50,24.25,72.7
08,2016,70.50,24.50,0.0
08,2016,70.75,20.25,0.0
08,2016,70.75,20.50,0.0
08,2016,70.75,20.75,0.0
08,2016,70.75,21.00,0.0
08,2016,70.75,21.25,0.0
08,2016,70.75,21.50,0.0
08,2016,70.75,21.75,0.0
08,2016,70.75,22.00,0.0
08,2016,70.75,22.25,0.0
08,2016,70.75,22.50,0.0
08,2016,70.75,22.75,0.0
08,2016,70.75,23.00,0.0
08,2016,70.75,23.25,0.0
08,2016,70.75,23.50,0.0
08,2016,70.75,23.75,0.0
08,2016,70.75,24.00,0.0
08,2016,70.75,24.25,0.0
08,2016,70.75,24.50,0.0
08,2016,71.00,20.25,0.0
08,2016,71.00,20.50,176.3
08,2016,71.00,20.75,2.2
08,2016,71.00,21.00,0.0
08,2016,71.00,21.25,0.0
08,2016,71.00,21.50,0.0
08,2016,71.00,21.75,231.1
08,2016,71.00,22.00,0.0
08,2016,71.00,22.25,0.0
08,2016,71.00,22.50,0.0
08,2016,71.00,22.75,213.2
08,2016,71.00,23.00,0.0
08,2016,71.00,23.25,0.0
08,2016,71.00,23.50,0.0
08,2016,71.00,23.75,120.3
08,2016,71.00,24.00,2.9
08,2016,71.00,24.25,0.0
08,2016,71.00,24.50,0.0
08,2016,71.25,20.25,708.0
08,2016,71.25,20.50,0.0
08,2016,71.25,20.75,436.4
08,2016,71.25,21.00,235.8
08,2016,71.25,21.25,954.2
08,2016,71.25,21.50,20.6
08,2016,71.25,21.75,0.0
08,2016,71.25,22.00,757.7
08,2016,71.25,22.25,671.6
08,2016,71.25,22.50,373.5
08,2016,71.25,22.75,0.0
08,2016,71.25,23.00,718.2
08,2016,71.25,23.25,360.8
08,2016,71.25,23.50,682.1
08,2016,71.25,23.75,6.3
08,2016,71.25,24.00,773.1
08,2016,71.25,24.25,159.7
08,2016,71.25,24.50,748.9
08,2016,71.50,20.25,47.4
08,2016,71.50,20.50,0.0
08,2016,71.50,20.75,0.0
08,2016,71.50,21.00,5.0
08,2016,71.50,21.25,0.0
08,2016,71.50,21.50,24.4
08,2016,71.50,21.75,0.0
08,2016,71.50,22.00,4.8
08,2016,71.50,22.25,0.0
08,2016,71.50,22.50,41.1
08,2016,71.50,22.75,4.1
08,2016,71.50,23.00,2.0
08,2016,71.50,23.25,3.8
08,2016,71.50,23.50,13.6
08,2016,71.50,23.75,20.4
08,2016,71.50,24.00,0.0
08,2016,71.50,24.25,1.8
08,2016,71.50,24.50,13.9
08,2016,71.75,20.25,0.0
08,2016,71.75,20.50,0.0
08,2016,71.75,20.75,227.2
08,2016,71.75,21.00,0.0
08,2016,71.75,21.25,0.0
08,2016,71.75,21.50,0.0
08,2016,71.75,21.75,265.8
08,2016,71.75,22.00,0.0
08,2016,71.75,22.25,0.0
08,2016,71.75,22.50,0.0
08,2016,71.75,22.75,141.8
08,2016,71.75,23.00,82.7
08,2016,71.75,23.25,0.0
08,2016,71.75,23.50,0.0
08,2016,71.75,23.75,0.0
08,2016,71.75,24.00,179.5
08,2016,71.75,24.25,0.0
08,2016,71.75,24.50,0.0
08,2016,72.00,20.25,0.0
08,2016,72.00,20.50,0.0
08,2016,72.00,20.75,0.0
08,2016,72.00,21.00,0.0
08,2016,72.00,21.25,63.0
08,2016,72.00,21.50,0.0
08,2016,72.00,21.75,0.0
08,2016,72.00,22.00,0.0
08,2016,72.00,22.25,101.6
08,2016,72.00,22.50,0.0
08,2016,72.00,22.75,0.0
08,2016,72.00,23.00,0.0
08,2016,72.00,23.25,76.3
08,2016,72.00,23.50,0.0
08,2016,72.00,23.75,0.0
08,2016,72.00,24.00,0.0
08,2016,72.00,24.25,0.0
08,2016,72.00,24.50,50.2
08,2016,72.25,20.25,0.0
08,2016,72.25,20.50,646.1
08,2016,72.25,20.75,357.3
08,2016,72.25,21.00,0.0
08,2016,72.25,21.25,0.0
08,2016,72.25,21.50,392.0
08,2016,72.25,21.75,581.3
08,2016,72.25,22.00,0.0
08,2016,72.25,22.25,0.0
08,2016,72.25,22.50,262.2
08,2016,72.25,22.75,415.6
08,2016,72.25,23.00,117.1
08,2016,72.25,23.25,0.0
08,2016,72.25,23.50,0.0
08,2016,72.25,23.75,423.3
08,2016,72.25,24.00,473.9
08,2016,72.25,24.25,0.0
08,2016,72.25,24.50,0.0
08,2016,72.50,20.25,43.3
08,2016,72.50,20.50,49.8
08,2016,72.50,20.75,93.6
08,2016,72.50,21.00,29.6
08,2016,72.50,21.25,23.8
08,2016,72.50,21.50,84.7
08,2016,72.50,21.75,50.8
08,2016,72.50,22.00,25.1
08,2016,72.50,22.25,2.3
08,2016,72.50,22.50,115.0
08,2016,72.50,22.75,0.0
08,2016,72.50,23.00,71.3
08,2016,72.50,23.25,2.5
08,2016,72.50,23.50,49.9
08,2016,72.50,23.75,113.8
08,2016,72.50,24.00,56.2
08,2016,72.50,24.25,43.7
08,2016,72.50,24.50,42.6
08,2016,72.75,20.25,249.7
08,2016,72.75,20.50,0.0
08,2016,72.75,20.75,0.0
08,2016,72.75,21.00,0.0
08,2016,72.75,21.25,150.6
08,2016,72.75,21.50,1.3
08,2016,72.75,21.75,0.0
08,2016,72.75,22.00,0.0
08,2016,72.75,22.25,0.0
08,2016,72.75,22.50,46.1
08,2016,72.75,22.75,0.0
08,2016,72.75,23.00,0.0
08,2016,72.75,23.25,0.0
08,2016,72.75,23.50,4.1
08,2016,72.75,23.75,0.0
08,2016,72.75,24.00,0.0
08,2016,72.75,24.25,0.0
08,2016,72.75,24.50,0.0
08,2016,73.00,20.25,0.0
08,2016,73.00,20.50,0.0
08,2016,73.00,20.75,0.9
08,2016,73.00,21.00,0.0
08,2016,73.00,21.25,0.0
08,2016,73.00,21.50,0.0
08,2016,73.00,21.75,4.6
08,2016,73.00,22.00,0.0
08,2016,73.00,22.25,0.0
08,2016,73.00,22.50,0.0
08,2016,73.00,22.75,18.9
08,2016,73.00,23.00,0.0
08,2016,73.00,23.25,0.0
08,2016,73.00,23.50,0.0
08,2016,73.00,23.75,0.0
08,2016,73.00,24.00,25.2
08,2016,73.00,24.25,0.0
08,2016,73.00,24.50,0.0
08,2016,73.25,20.25,0.0
08,2016,73.25,20.50,0.0
08,2016,73.25,20.75,0.0
08,2016,73.25,21.00,142.2
08,2016,73.25,21.25,0.6
08,2016,73.25,21.50,0.0
08,2016,73.25,21.75,0.0
08,2016,73.25,22.00,153.0
08,2016,73.25,22.25,34.0
08,2016,73.25,22.50,0.0
08,2016,73.25,22.75,0.0
08,2016,73.25,23.00,0.0
08,2016,73.25,23.25,118.0
08,2016,73.25,23.50,18.2
08,2016,73.25,23.75,0.0
08,2016,73.25,24.00,0.0
08,2016,73.25,24.25,78.4
08,2016,73.25,24.50,16.7
08,2016,73.50,20.25,814.3
08,2016,73.50,20.50,1174.7
08,2016,73.50,20.75,170.1
08,2016,73.50,21.00,13.6
08,2016,73.50,21.25,642.8
08,2016,73.50,21.50,1029.2
08,2016,73.50,21.75,289.2
08,2016,73.50,22.00,0.8
08,2016,73.50,22.25,517.8
08,2016,73.50,22.50,572.0
08,2016,73.50,22.75,376.7
08,2016,73.50,23.00,101.3
08,2016,73.50,23.25,15.2
08,2016,73.50,23.50,574.4
08,2016,73.50,23.75,731.2
08,2016,73.50,24.00,126.6
08,2016,73.50,24.25,60.1
08,2016,73.50,24.50,240.1
08,2016,73.75,20.25,0.0
08,2016,73.75,20.50,0.0
08,2016,73.75,20.75,433.9
08,2016,73.75,21.00,102.2
08,2016,73.75,21.25,0.0
08,2016,73.75,21.50,0.0
08,2016,73.75,21.75,222.5
08,2016,73.75,22.00,317.8
08,2016,73.75,22.25,0.0
08,2016,73.75,22.50,0.0
08,2016,73.75,22.75,0.0
08,2016,73.75,23.00,399.5
08,2016,73.75,23.25,0.0
08,2016,73.75,23.50,0.0
08,2016,73.75,23.75,0.0
08,2016,73.75,24.00,434.1
08,2016,73.75,24.25,20.4
08,2016,73.75,24.50,0.0
08,2016,74.00,20.25,0.0
08,2016,74.00,20.50,0.0
08,2016,74.00,20.75,0.0
08,2016,74.00,21.00,0.0
08,2016,74.00,21.25,0.0
08,2016,74.00,21.50,0.0
08,2016,74.00,21.75,0.0
08,2016,74.00,22.00,0.0
08,2016,74.00,22.25,0.0
08,2016,74.00,22.50,0.0
