mm,yy,Longitude,Latitude,Rain
08,2018,74.00,23.00,0.0
08,2018,74.00,23.25,0.0
08,2018,74.00,23.50,0.0
08,2018,74.00,23.75,0.0
08,2018,74.00,24.00,0.0
08,2018,74.00,24.25,0.0
08,2018,74.00,24.50,0.0
08,2018,74.25,20.25,0.0
08,2018,74.25,20.50,220.3
08,2018,74.25,20.75,0.0
08,2018,74.25,21.00,0.0
08,2018,74.25,21.25,0.0
08,2018,74.25,21.50,174.6
08,2018,74.25,21.75,23.3
08,2018,74.25,22.00,0.0
08,2018,74.25,22.25,0.0
08,2018,74.25,22.50,0.0
08,2018,74.25,22.75,172.8
08,2018,74.25,23.00,0.0
08,2018,74.25,23.25,0.0
08,2018,74.25,23.50,0.0
08,2018,74.25,23.75,256.3
08,2018,74.25,24.00,4.0
08,2018,74.25,24.25,0.0
08,2018,74.25,24.50,0.0
09,2018,68.75,20.25,24.8
09,2018,68.75,20.50,0.0
09,2018,68.75,20.75,0.0
09,2018,68.75,21.00,0.0
09,2018,68.75,21.25,12.5
09,2018,68.75,21.50,18.0
09,2018,68.75,21.75,0.0
09,2018,68.75,22.00,0.0
09,2018,68.75,22.25,0.0
09,2018,68.75,22.50,26.7
09,2018,68.75,22.75,0.0
09,2018,68.75,23.00,0.0
09,2018,68.75,23.25,0.0
09,2018,68.75,23.50,0.0
09,2018,68.75,23.75,41.5
09,2018,68.75,24.00,0.0
09,2018,68.75,24.25,0.0
09,2018,68.75,24.50,0.0
09,2018,69.00,20.25,0.0
09,2018,69.00,20.50,17.7
09,2018,69.00,20.75,7.8
09,2018,69.00,21.00,0.0
09,2018,69.00,21.25,0.0
09,2018,69.00,21.50,8.9
09,2018,69.00,21.75,13.9
09,2018,69.00,22.00,7.6
09,2018,69.00,22.25,0.0
09,2018,69.00,22.50,0.0
09,2018,69.00,22.75,11.3
09,2018,69.00,23.00,17.3
09,2018,69.00,23.25,0.0
09,2018,69.00,23.50,0.0
09,2018,69.00,23.75,15.6
09,2018,69.00,24.00,36.5
09,2018,69.00,24.25,6.6
09,2018,69.00,24.50,0.0
09,2018,69.25,20.25,268.4
09,2018,69.25,20.50,0.0
09,2018,69.25,20.75,2.0
09,2018,69.25,21.00,47.1
09,2018,69.25,21.25,845.5
09,2018,69.25,21.50,0.5
09,2018,69.25,21.75,0.0
09,2018,69.25,22.00,18.5
09,2018,69.25,22.25,457.4
09,2018,69.25,22.50,318.1
09,2018,69.25,22.75,1.7
09,2018,69.25,23.00,0.0
09,2018,69.25,23.25,119.1
09,2018,69.25,23.50,739.2
09,2018,69.25,23.75,4.7
09,2018,69.25,24.00,0.0
09,2018,69.25,24.25,97.3
09,2018,69.25,24.50,596.1
09,2018,69.50,20.25,210.8
09,2018,69.50,20.50,0.0
09,2018,69.50,20.75,0.0
09,2018,69.50,21.00,0.0
09,2018,69.50,21.25,132.4
09,2018,69.50,21.50,63.4
09,2018,69.50,21.75,0.0
09,2018,69.50,22.00,0.0
09,2018,69.50,22.25,0.0
09,2018,69.50,22.50,178.9
09,2018,69.50,22.75,0.0
09,2018,69.50,23.00,0.0
09,2018,69.50,23.25,0.0
09,2018,69.50,23.50,152.6
09,2018,69.50,23.75,14.7
09,2018,69.50,24.00,0.0
09,2018,69.50,24.25,0.0
09,2018,69.50,24.50,0.0
09,2018,69.75,20.25,0.0
09,2018,69.75,20.50,0.0
09,2018,69.75,20.75,0.0
09,2018,69.75,21.00,0.0
09,2018,69.75,21.25,0.0
09,2018,69.75,21.50,0.0
09,2018,69.75,21.75,0.0
09,2018,69.75,22.00,0.0
09,2018,69.75,22.25,0.0
09,2018,69.75,22.50,0.0
09,2018,69.75,22.75,0.0
09,2018,69.75,23.00,0.0
09,2018,69.75,23.25,0.0
09,2018,69.75,23.50,0.0
09,2018,69.75,23.75,0.0
09,2018,69.75,24.00,0.0
09,2018,69.75,24.25,0.0
09,2018,69.75,24.50,0.0
09,2018,70.00,20.25,0.0
09,2018,70.00,20.50,0.0
09,2018,70.00,20.75,0.0
09,2018,70.00,21.00,0.0
09,2018,70.00,21.25,0.0
09,2018,70.00,21.50,0.0
09,2018,70.00,21.75,0.0
09,2018,70.00,22.00,1.2
09,2018,70.00,22.25,0.0
09,2018,70.00,22.50,0.0
09,2018,70.00,22.75,0.0
09,2018,70.00,23.00,0.0
09,2018,70.00,23.25,0.9
09,2018,70.00,23.50,0.0
09,2018,70.00,23.75,0.0
09,2018,70.00,24.00,0.0
09,2018,70.00,24.25,0.0
09,2018,70.00,24.50,0.0
09,2018,70.25,20.25,21.2
09,2018,70.25,20.50,12.2
09,2018,70.25,20.75,0.0
09,2018,70.25,21.00,0.0
09,2018,70.25,21.25,101.9
09,2018,70.25,21.50,15.6
09,2018,70.25,21.75,2.7
09,2018,70.25,22.00,0.0
09,2018,70.25,22.25,104.2
09,2018,70.25,22.50,36.5
09,2018,70.25,22.75,62.6
09,2018,70.25,23.00,0.0
09,2018,70.25,23.25,0.0
09,2018,70.25,23.50,95.7
09,2018,70.25,23.75,92.5
09,2018,70.25,24.00,0.9
09,2018,70.25,24.25,0.0
09,2018,70.25,24.50,94.4
09,2018,70.50,20.25,20.4
09,2018,70.50,20.50,204.1
09,2018,70.50,20.75,213.2
09,2018,70.50,21.00,43.5
09,2018,70.50,21.25,126.8
09,2018,70.50,21.50,0.0
09,2018,70.50,21.75,221.6
09,2018,70.50,22.00,137.9
09,2018,70.50,22.25,138.0
09,2018,70.50,22.50,30.0
09,2018,70.50,22.75,104.1
09,2018,70.50,23.00,122.5
09,2018,70.50,23.25,85.4
09,2018,70.50,23.50,149.4
09,2018,70.50,23.75,0.0
09,2018,70.50,24.00,166.7
09,2018,70.50,24.25,27.2
09,2018,70.50,24.50,121.5
09,2018,70.75,20.25,0.0
09,2018,70.75,20.50,0.0
09,2018,70.75,20.75,0.0
09,2018,70.75,21.00,0.0
09,2018,70.75,21.25,0.0
09,2018,70.75,21.50,0.0
09,2018,70.75,21.75,0.0
09,2018,70.75,22.00,0.0
09,2018,70.75,22.25,0.0
09,2018,70.75,22.50,0.0
09,2018,70.75,22.75,0.0
09,2018,70.75,23.00,0.0
09,2018,70.75,23.25,0.0
09,2018,70.75,23.50,0.0
09,2018,70.75,23.75,0.0
09,2018,70.75,24.00,0.0
09,2018,70.75,24.25,0.0
09,2018,70.75,24.50,0.0
09,2018,71.00,20.25,2.1
09,2018,71.00,20.50,0.0
09,2018,71.00,20.75,0.0
09,2018,71.00,21.00,0.0
09,2018,71.00,21.25,0.0
09,2018,71.00,21.50,0.3
09,2018,71.00,21.75,0.0
09,2018,71.00,22.00,0.0
09,2018,71.00,22.25,0.0
09,2018,71.00,22.50,4.0
09,2018,71.00,22.75,0.0
09,2018,71.00,23.00,0.0
09,2018,71.00,23.25,0.0
09,2018,71.00,23.50,5.1
09,2018,71.00,23.75,4.6
09,2018,71.00,24.00,0.0
09,2018,71.00,24.25,0.0
09,2018,71.00,24.50,0.0
09,2018,71.25,20.25,0.0
09,2018,71.25,20.50,24.7
09,2018,71.25,20.75,41.8
09,2018,71.25,21.00,0.0
09,2018,71.25,21.25,0.0
09,2018,71.25,21.50,12.0
09,2018,71.25,21.75,29.1
09,2018,71.25,22.00,28.8
09,2018,71.25,22.25,0.0
09,2018,71.25,22.50,0.0
09,2018,71.25,22.75,13.5
09,2018,71.25,23.00,55.3
09,2018,71.25,23.25,0.0
09,2018,71.25,23.50,0.0
09,2018,71.25,23.75,27.4
09,2018,71.25,24.00,6.3
09,2018,71.25,24.25,3.9
09,2018,71.25,24.50,0.0
09,2018,71.50,20.25,152.5
09,2018,71.50,20.50,44.4
09,2018,71.50,20.75,0.0
09,2018,71.50,21.00,172.6
09,2018,71.50,21.25,90.2
09,2018,71.50,21.50,104.9
09,2018,71.50,21.75,0.0
09,2018,71.50,22.00,144.7
09,2018,71.50,22.25,168.1
09,2018,71.50,22.50,119.3
09,2018,71.50,22.75,35.1
09,2018,71.50,23.00,4.0
09,2018,71.50,23.25,400.9
09,2018,71.50,23.50,104.0
09,2018,71.50,23.75,115.1
09,2018,71.50,24.00,0.0
09,2018,71.50,24.25,169.1
09,2018,71.50,24.50,353.8
09,2018,71.75,20.25,145.7
09,2018,71.75,20.50,0.0
09,2018,71.75,20.75,0.0
09,2018,71.75,21.00,0.0
09,2018,71.75,21.25,70.0
09,2018,71.75,21.50,27.8
09,2018,71.75,21.75,0.0
09,2018,71.75,22.00,0.0
09,2018,71.75,22.25,0.0
09,2018,71.75,22.50,111.1
09,2018,71.75,22.75,0.0
09,2018,71.75,23.00,0.0
09,2018,71.75,23.25,0.0
09,2018,71.75,23.50,53.4
09,2018,71.75,23.75,2.6
09,2018,71.75,24.00,0.0
09,2018,71.75,24.25,0.0
09,2018,71.75,24.50,0.0
09,2018,72.00,20.25,0.0
09,2018,72.00,20.50,0.0
09,2018,72.00,20.75,0.0
09,2018,72.00,21.00,0.0
09,2018,72.00,21.25,0.0
09,2018,72.00,21.50,0.0
09,2018,72.00,21.75,0.0
09,2018,72.00,22.00,0.0
09,2018,72.00,22.25,0.0
09,2018,72.00,22.50,0.0
09,2018,72.00,22.75,0.0
09,2018,72.00,23.00,0.0
09,2018,72.00,23.25,0.0
09,2018,72.00,23.50,0.0
09,2018,72.00,23.75,0.0
09,2018,72.00,24.00,0.0
09,2018,72.00,24.25,0.0
09,2018,72.00,24.50,0.0
09,2018,72.25,20.25,0.0
09,2018,72.25,20.50,0.0
09,2018,72.25,20.75,0.0
09,2018,72.25,21.00,3.6
09,2018,72.25,21.25,0.0
09,2018,72.25,21.50,0.0
09,2018,72.25,21.75,0.0
09,2018,72.25,22.00,17.9
09,2018,72.25,22.25,0.0
09,2018,72.25,22.50,0.0
09,2018,72.25,22.75,0.0
09,2018,72.25,23.00,0.0
09,2018,72.25,23.25,22.4
09,2018,72.25,23.50,0.0
09,2018,72.25,23.75,0.0
09,2018,72.25,24.00,0.0
09,2018,72.25,24.25,13.2
09,2018,72.25,24.50,0.0
09,2018,72.50,20.25,73.4
09,2018,72.50,20.50,1876.5
09,2018,72.50,20.75,0.0
09,2018,72.50,21.00,0.0
09,2018,72.50,21.25,4.3
09,2018,72.50,21.50,517.7
09,2018,72.50,21.75,1150.9
09,2018,72.50,22.00,0.0
09,2018,72.50,22.25,4.0
09,2018,72.50,22.50,55.9
09,2018,72.50,22.75,1808.3
09,2018,72.50,23.00,0.0
09,2018,72.50,23.25,0.0
09,2018,72.50,23.50,0.0
09,2018,72.50,23.75,471.7
09,2018,72.50,24.00,626.0
09,2018,72.50,24.25,0.0
09,2018,72.50,24.50,0.1
09,2018,72.75,20.25,0.0
09,2018,72.75,20.50,114.8
09,2018,72.75,20.75,113.9
09,2018,72.75,21.00,33.9
09,2018,72.75,21.25,69.7
09,2018,72.75,21.50,0.0
09,2018,72.75,21.75,95.0
09,2018,72.75,22.00,18.9
09,2018,72.75,22.25,93.8
09,2018,72.75,22.50,1.5
09,2018,72.75,22.75,23.0
09,2018,72.75,23.00,36.7
09,2018,72.75,23.25,29.1
09,2018,72.75,23.50,46.2
09,2018,72.75,23.75,0.0
09,2018,72.75,24.00,75.3
09,2018,72.75,24.25,10.8
09,2018,72.75,24.50,32.4
09,2018,73.00,20.25,0.0
09,2018,73.00,20.50,0.0
09,2018,73.00,20.75,0.0
09,2018,73.00,21.00,0.0
09,2018,73.00,21.25,0.0
09,2018,73.00,21.50,0.0
09,2018,73.00,21.75,0.0
09,2018,73.00,22.00,0.0
09,2018,73.00,22.25,0.0
09,2018,73.00,22.50,0.0
09,2018,73.00,22.75,0.0
09,2018,73.00,23.00,0.0
09,2018,73.00,23.25,0.0
09,2018,73.00,23.50,0.0
09,2018,73.00,23.75,0.0
09,2018,73.00,24.00,0.0
09,2018,73.00,24.25,0.0
09,2018,73.00,24.50,0.0
09,2018,73.25,20.25,0.3
09,2018,73.25,20.50,0.0
09,2018,73.25,20.75,0.0
09,2018,73.25,21.00,0.0
09,2018,73.25,21.25,0.0
09,2018,73.25,21.50,0.0
09,2018,73.25,21.75,0.0
09,2018,73.25,22.00,0.0
09,2018,73.25,22.25,0.0
09,2018,73.25,22.50,0.0
09,2018,73.25,22.75,0.0
09,2018,73.25,23.00,0.0
09,2018,73.25,23.25,0.0
09,2018,73.25,23.50,0.0
09,2018,73.25,23.75,0.0
09,2018,73.25,24.00,0.0
09,2018,73.25,24.25,0.0
09,2018,73.25,24.50,0.0
09,2018,73.50,20.25,0.0
09,2018,73.50,20.50,33.0
09,2018,73.50,20.75,5.7
09,2018,73.50,21.00,0.0
09,2018,73.50,21.25,0.0
09,2018,73.50,21.50,21.0
09,2018,73.50,21.75,1.3
09,2018,73.50,22.00,1.3
09,2018,73.50,22.25,0.0
09,2018,73.50,22.50,0.0
09,2018,73.50,22.75,24.7
09,2018,73.50,23.00,2.4
09,2018,73.50,23.25,0.0
09,2018,73.50,23.50,0.0
09,2018,73.50,23.75,28.1
09,2018,73.50,24.00,2.3
09,2018,73.50,24.25,6.7
09,2018,73.50,24.50,0.0
09,2018,73.75,20.25,205.7
09,2018,73.75,20.50,29.9
09,2018,73.75,20.75,1.8
09,2018,73.75,21.00,394.5
09,2018,73.75,21.25,691.3
09,2018,73.75,21.50,27.3
09,2018,73.75,21.75,0.0
09,2018,73.75,22.00,102.2
09,2018,73.75,22.25,731.0
09,2018,73.75,22.50,154.6
09,2018,73.75,22.75,10.6
09,2018,73.75,23.00,0.0
09,2018,73.75,23.25,405.1
09,2018,73.75,23.50,389.9
09,2018,73.75,23.75,35.7
09,2018,73.75,24.00,0.0
09,2018,73.75,24.25,68.7
09,2018,73.75,24.50,577.4
09,2018,74.00,20.25,157.5
09,2018,74.00,20.50,0.0
09,2018,74.00,20.75,0.0
09,2018,74.00,21.00,0.0
09,2018,74.00,21.25,113.8
09,2018,74.00,21.50,84.3
09,2018,74.00,21.75,0.0
09,2018,74.00,22.00,0.0
09,2018,74.00,22.25,0.0
09,2018,74.00,22.50,77.0
09,2018,74.00,22.75,0.0
09,2018,74.00,23.00,0.0
09,2018,74.00,23.25,0.0
09,2018,74.00,23.50,30.3
09,2018,74.00,23.75,7.0
09,2018,74.00,24.00,0.0
09,2018,74.00,24.25,0.0
09,2018,74.00,24.50,0.0
09,2018,74.25,20.25,0.0
09,2018,74.25,20.50,0.0
09,2018,74.25,20.75,0.0
09,2018,74.25,21.00,0.0
09,2018,74.25,21.25,0.0
09,2018,74.25,21.50,0.0
09,2018,74.25,21.75,0.0
09,2018,74.25,22.00,0.0
09,2018,74.25,22.25,0.0
09,2018,74.25,22.50,0.0
09,2018,74.25,22.75,0.0
09,2018,74.25,23.00,0.0
09,2018,74.25,23.25,0.0
09,2018,74.25,23.50,0.0
09,2018,74.25,23.75,0.0
09,2018,74.25,24.00,0.0
09,2018,74.25,24.25,0.0
09,2018,74.25,24.50,0.0
10,2018,68.75,20.25,70.2
10,2018,68.75,20.50,0.0
10,2018,68.75,20.75,0.0
10,2018,68.75,21.00,0.0
10,2018,68.75,21.25,29.2
10,2018,68.75,21.50,9.5
10,2018,68.75,21.75,0.0
10,2018,68.75,22.00,0.0
10,2018,68.75,22.25,1.3
10,2018,68.75,22.50,30.0
10,2018,68.75,22.75,0.0
10,2018,68.75,23.00,0.0
10,2018,68.75,23.25,0.0
10,2018,68.75,23.50,7.2
10,2018,68.75,23.75,0.0
10,2018,68.75,24.00,0.0
10,2018,68.75,24.25,0.0
10,2018,68.75,24.50,3.7
10,2018,69.00,20.25,0.0
10,2018,69.00,20.50,10.9
10,2018,69.00,20.75,19.7
10,2018,69.00,21.00,0.0
10,2018,69.00,21.25,0.0
10,2018,69.00,21.50,1.8
10,2018,69.00,21.75,3.2
10,2018,69.00,22.00,3.3
10,2018,69.00,22.25,0.0
10,2018,69.00,22.50,0.0
10,2018,69.00,22.75,7.8
10,2018,69.00,23.00,4.8
10,2018,69.00,23.25,0.0
10,2018,69.00,23.50,0.0
10,2018,69.00,23.75,15.0
10,2018,69.00,24.00,6.0
10,2018,69.00,24.25,0.0
10,2018,69.00,24.50,0.0
10,2018,69.25,20.25,21.4
10,2018,69.25,20.50,137.0
10,2018,69.25,20.75,0.0
10,2018,69.25,21.00,0.0
10,2018,69.25,21.25,0.0
10,2018,69.25,21.50,168.8
10,2018,69.25,21.75,1.0
10,2018,69.25,22.00,0.0
10,2018,69.25,22.25,0.0
10,2018,69.25,22.50,149.8
10,2018,69.25,22.75,22.5
10,2018,69.25,23.00,0.0
10,2018,69.25,23.25,0.0
10,2018,69.25,23.50,0.3
10,2018,69.25,23.75,39.2
10,2018,69.25,24.00,0.0
10,2018,69.25,24.25,0.2
10,2018,69.25,24.50,0.0
10,2018,69.50,20.25,4.2
10,2018,69.50,20.50,0.0
10,2018,69.50,20.75,0.0
10,2018,69.50,21.00,0.0
10,2018,69.50,21.25,5.1
10,2018,69.50,21.50,1.1
10,2018,69.50,21.75,0.0
10,2018,69.50,22.00,0.0
10,2018,69.50,22.25,0.0
10,2018,69.50,22.50,15.6
10,2018,69.50,22.75,0.0
10,2018,69.50,23.00,0.0
10,2018,69.50,23.25,0.0
10,2018,69.50,23.50,18.1
10,2018,69.50,23.75,0.0
10,2018,69.50,24.00,0.0
10,2018,69.50,24.25,0.0
10,2018,69.50,24.50,3.6
10,2018,69.75,20.25,0.0
10,2018,69.75,20.50,0.0
10,2018,69.75,20.75,347.5
10,2018,69.75,21.00,0.0
10,2018,69.75,21.25,0.0
10,2018,69.75,21.50,0.0
10,2018,69.75,21.75,121.1
10,2018,69.75,22.00,257.6
10,2018,69.75,22.25,0.0
10,2018,69.75,22.50,0.0
10,2018,69.75,22.75,0.0
10,2018,69.75,23.00,151.6
10,2018,69.75,23.25,0.0
10,2018,69.75,23.50,0.0
10,2018,69.75,23.75,0.0
10,2018,69.75,24.00,280.6
10,2018,69.75,24.25,0.0
10,2018,69.75,24.50,0.0
10,2018,70.00,20.25,40.7
10,2018,70.00,20.50,0.0
10,2018,70.00,20.75,0.0
10,2018,70.00,21.00,4.0
10,2018,70.00,21.25,10.0
10,2018,70.00,21.50,0.0
10,2018,70.00,21.75,0.0
10,2018,70.00,22.00,0.0
10,2018,70.00,22.25,44.7
10,2018,70.00,22.50,14.7
10,2018,70.00,22.75,0.0
10,2018,70.00,23.00,0.0
10,2018,70.00,23.25,93.1
10,2018,70.00,23.50,12.7
10,2018,70.00,23.75,0.0
10,2018,70.00,24.00,0.0
10,2018,70.00,24.25,97.9
10,2018,70.00,24.50,76.7
10,2018,70.25,20.25,0.0
10,2018,70.25,20.50,0.0
10,2018,70.25,20.75,0.0
10,2018,70.25,21.00,0.0
10,2018,70.25,21.25,0.0
10,2018,70.25,21.50,0.0
10,2018,70.25,21.75,0.0
10,2018,70.25,22.00,0.0
10,2018,70.25,22.25,0.0
10,2018,70.25,22.50,0.0
10,2018,70.25,22.75,0.0
10,2018,70.25,23.00,0.0
10,2018,70.25,23.25,0.0
10,2018,70.25,23.50,0.0
10,2018,70.25,23.75,0.0
10,2018,70.25,24.00,0.0
10,2018,70.25,24.25,0.0
10,2018,70.25,24.50,0.0
10,2018,70.50,20.25,0.0
10,2018,70.50,20.50,0.0
10,2018,70.50,20.75,13.5
10,2018,70.50,21.00,0.7
10,2018,70.50,21.25,0.0
10,2018,70.50,21.50,0.0
10,2018,70.50,21.75,0.0
10,2018,70.50,22.00,23.2
10,2018,70.50,22.25,0.0
10,2018,70.50,22.50,0.0
10,2018,70.50,22.75,0.0
10,2018,70.50,23.00,16.6
10,2018,70.50,23.25,0.0
10,2018,70.50,23.50,0.0
10,2018,70.50,23.75,0.0
10,2018,70.50,24.00,0.0
10,2018,70.50,24.25,0.4
10,2018,70.50,24.50,0.0
10,2018,70.75,20.25,0.0
10,2018,70.75,20.50,0.0
10,2018,70.75,20.75,0.0
10,2018,70.75,21.00,0.0
10,2018,70.75,21.25,0.0
10,2018,70.75,21.50,0.0
10,2018,70.75,21.75,0.0
10,2018,70.75,22.00,0.0
10,2018,70.75,22.25,0.0
10,2018,70.75,22.50,0.0
10,2018,70.75,22.75,0.0
10,2018,70.75,23.00,0.0
10,2018,70.75,23.25,0.0
10,2018,70.75,23.50,0.0
10,2018,70.75,23.75,0.0
10,2018,70.75,24.00,0.0
10,2018,70.75,24.25,0.0
10,2018,70.75,24.50,0.0
10,2018,71.00,20.25,0.0
10,2018,71.00,20.50,21.4
10,2018,71.00,20.75,173.3
10,2018,71.00,21.00,0.0
10,2018,71.00,21.25,0.0
10,2018,71.00,21.50,0.0
10,2018,71.00,21.75,152.4
10,2018,71.00,22.00,0.0
10,2018,71.00,22.25,0.0
10,2018,71.00,22.50,0.0
10,2018,71.00,22.75,12.7
10,2018,71.00,23.00,55.8
10,2018,71.00,23.25,0.0
10,2018,71.00,23.50,0.0
10,2018,71.00,23.75,0.4
10,2018,71.00,24.00,72.6
10,2018,71.00,24.25,0.0
10,2018,71.00,24.50,0.0
10,2018,71.25,20.25,0.0
10,2018,71.25,20.50,0.0
10,2018,71.25,20.75,3.8
10,2018,71.25,21.00,0.7
10,2018,71.25,21.25,1.0
10,2018,71.25,21.50,0.0
10,2018,71.25,21.75,0.0
10,2018,71.25,22.00,8.3
10,2018,71.25,22.25,0.0
10,2018,71.25,22.50,0.0
10,2018,71.25,22.75,0.0
10,2018,71.25,23.00,2.2
10,2018,71.25,23.25,0.0
10,2018,71.25,23.50,0.0
10,2018,71.25,23.75,0.0
10,2018,71.25,24.00,0.0
10,2018,71.25,24.25,0.0
10,2018,71.25,24.50,0.0
10,2018,71.50,20.25,0.0
10,2018,71.50,20.50,0.0
10,2018,71.50,20.75,0.0
10,2018,71.50,21.00,0.0
10,2018,71.50,21.25,0.0
10,2018,71.50,21.50,0.0
10,2018,71.50,21.75,0.0
10,2018,71.50,22.00,0.0
10,2018,71.50,22.25,0.0
10,2018,71.50,22.50,0.0
10,2018,71.50,22.75,0.0
10,2018,71.50,23.00,0.0
10,2018,71.50,23.25,0.0
10,2018,71.50,23.50,0.0
10,2018,71.50,23.75,0.0
10,2018,71.50,24.00,0.0
10,2018,71.50,24.25,0.0
10,2018,71.50,24.50,0.0
10,2018,71.75,20.25,0.0
10,2018,71.75,20.50,0.0
10,2018,71.75,20.75,0.0
10,2018,71.75,21.00,0.0
10,2018,71.75,21.25,0.0
10,2018,71.75,21.50,0.0
10,2018,71.75,21.75,0.0
10,2018,71.75,22.00,0.0
10,2018,71.75,22.25,0.0
10,2018,71.75,22.50,0.0
10,2018,71.75,22.75,0.0
10,2018,71.75,23.00,0.0
10,2018,71.75,23.25,0.0
10,2018,71.75,23.50,0.0
10,2018,71.75,23.75,0.0
10,2018,71.75,24.00,0.0
10,2018,71.75,24.25,0.0
10,2018,71.75,24.50,0.0
10,2018,72.00,20.25,154.4
10,2018,72.00,20.50,0.0
10,2018,72.00,20.75,0.0
10,2018,72.00,21.00,0.0
10,2018,72.00,21.25,355.1
10,2018,72.00,21.50,0.0
10,2018,72.00,21.75,0.0
10,2018,72.00,22.00,0.0
10,2018,72.00,22.25,285.8
10,2018,72.00,22.50,98.9
10,2018,72.00,22.75,0.0
10,2018,72.00,23.00,0.0
10,2018,72.00,23.25,107.4
10,2018,72.00,23.50,344.9
10,2018,72.00,23.75,0.0
10,2018,72.00,24.00,0.0
10,2018,72.00,24.25,0.0
10,2018,72.00,24.50,410.2
10,2018,72.25,20.25,0.0
10,2018,72.25,20.50,0.0
10,2018,72.25,20.75,0.0
10,2018,72.25,21.00,0.0
10,2018,72.25,21.25,0.0
10,2018,72.25,21.50,0.0
10,2018,72.25,21.75,2.2
10,2018,72.25,22.00,0.0
10,2018,72.25,22.25,0.0
10,2018,72.25,22.50,0.0
10,2018,72.25,22.75,0.0
10,2018,72.25,23.00,7.2
10,2018,72.25,23.25,0.0
10,2018,72.25,23.50,0.0
10,2018,72.25,23.75,0.0
10,2018,72.25,24.00,1.4
10,2018,72.25,24.25,0.0
10,2018,72.25,24.50,0.0
10,2018,72.50,20.25,52.4
10,2018,72.50,20.50,0.0
10,2018,72.50,20.75,0.0
10,2018,72.50,21.00,0.0
10,2018,72.50,21.25,51.9
10,2018,72.50,21.50,46.8
10,2018,72.50,21.75,0.0
10,2018,72.50,22.00,0.0
10,2018,72.50,22.25,29.3
10,2018,72.50,22.50,10.8
10,2018,72.50,22.75,0.0
10,2018,72.50,23.00,0.0
10,2018,72.50,23.25,0.0
10,2018,72.50,23.50,12.0
10,2018,72.50,23.75,7.7
10,2018,72.50,24.00,0.0
10,2018,72.50,24.25,5.4
10,2018,72.50,24.50,0.0
10,2018,72.75,20.25,1.4
10,2018,72.75,20.50,0.0
10,2018,72.75,20.75,0.0
10,2018,72.75,21.00,0.0
10,2018,72.75,21.25,4.9
10,2018,72.75,21.50,0.0
10,2018,72.75,21.75,0.0
10,2018,72.75,22.00,0.0
10,2018,72.75,22.25,7.0
10,2018,72.75,22.50,0.0
10,2018,72.75,22.75,0.0
10,2018,72.75,23.00,0.0
10,2018,72.75,23.25,0.0
10,2018,72.75,23.50,3.9
10,2018,72.75,23.75,0.0
10,2018,72.75,24.00,0.0
10,2018,72.75,24.25,0.0
10,2018,72.75,24.50,2.2
10,2018,73.00,20.25,0.0
10,2018,73.00,20.50,0.0
10,2018,73.00,20.75,188.7
10,2018,73.00,21.00,0.0
10,2018,73.00,21.25,0.0
10,2018,73.00,21.50,0.0
10,2018,73.00,21.75,178.1
10,2018,73.00,22.00,0.0
10,2018,73.00,22.25,0.0
10,2018,73.00,22.50,0.0
10,2018,73.00,22.75,138.1
10,2018,73.00,23.00,171.8
10,2018,73.00,23.25,0.0
10,2018,73.00,23.50,0.0
10,2018,73.00,23.75,0.0
10,2018,73.00,24.00,239.9
10,2018,73.00,24.25,0.0
10,2018,73.00,24.50,0.0
10,2018,73.25,20.25,0.0
10,2018,73.25,20.50,0.0
10,2018,73.25,20.75,0.0
10,2018,73.25,21.00,0.0
10,2018,73.25,21.25,0.0
10,2018,73.25,21.50,0.0
10,2018,73.25,21.75,0.0
10,2018,73.25,22.00,0.0
10,2018,73.25,22.25,0.0
10,2018,73.25,22.50,0.0
10,2018,73.25,22.75,0.0
10,2018,73.25,23.00,0.0
10,2018,73.25,23.25,0.0
10,2018,73.25,23.50,0.0
10,2018,73.25,23.75,0.0
10,2018,73.25,24.00,0.0
10,2018,73.25,24.25,0.0
10,2018,73.25,24.50,0.0
10,2018,73.50,20.25,0.0
10,2018,73.50,20.50,0.0
10,2018,73.50,20.75,0.2
10,2018,73.50,21.00,0.1
10,2018,73.50,21.25,0.0
10,2018,73.50,21.50,0.0
10,2018,73.50,21.75,0.0
10,2018,73.50,22.00,16.6
10,2018,73.50,22.25,0.0
10,2018,73.50,22.50,0.0
10,2018,73.50,22.75,0.0
10,2018,73.50,23.00,22.3
10,2018,73.50,23.25,0.0
10,2018,73.50,23.50,0.0
10,2018,73.50,23.75,0.0
10,2018,73.50,24.00,0.0
10,2018,73.50,24.25,5.8
10,2018,73.50,24.50,0.0
10,2018,73.75,20.25,0.0
10,2018,73.75,20.50,0.0
10,2018,73.75,20.75,0.0
10,2018,73.75,21.00,0.0
10,2018,73.75,21.25,0.0
10,2018,73.75,21.50,0.0
10,2018,73.75,21.75,0.0
10,2018,73.75,22.00,0.0
10,2018,73.75,22.25,0.0
10,2018,73.75,22.50,0.0
10,2018,73.75,22.75,0.0
10,2018,73.75,23.00,0.0
10,2018,73.75,23.25,0.0
10,2018,73.75,23.50,0.0
10,2018,73.75,23.75,0.0
10,2018,73.75,24.00,0.0
10,2018,73.75,24.25,0.0
10,2018,73.75,24.50,0.0
10,2018,74.00,20.25,0.0
10,2018,74.00,20.50,0.0
10,2018,74.00,20.75,0.0
10,2018,74.00,21.00,0.0
10,2018,74.00,21.25,0.0
